Price,SPY,QQQ,IWM,EFA,TLT
2020-07-22,0.00567576795205127,0.0035167687747600295,0.0005404691575874293,0.002654884236145399,0.002983709734099832
2020-07-23,-0.012003485994081624,-0.02646718599538053,0.0010121797613183415,-0.007985679773508142,0.011613876132828408
2020-07-24,-0.006461285338753423,-0.009541610680085737,-0.014812733684400425,-0.005517527633224989,-5.882491727854263e-05
2020-07-27,0.007266260680498341,0.017686089042697698,0.010351348492660398,0.013035078156333025,-0.00371848557125536
2020-07-28,-0.006362667532449543,-0.012806646953703647,-0.010009040311199754,-0.00641766052492355,0.006894941207872744
2020-07-29,0.012223595505408953,0.01146020923918099,0.02179575289214866,0.010466353430178953,-0.00170475686280637
2020-07-30,-0.00357421427678229,0.005221697633971967,-0.003958445491602249,-0.014873119688219505,0.0065672146884588325
2020-07-31,0.007871311151613115,0.017688134621597087,-0.009455828862313545,-0.021523369578058515,-0.0006432734239294909
2020-08-03,0.006927772701467902,0.013416520032049302,0.016155556429401398,0.01931271820468965,-0.0050471326984026215
2020-08-04,0.0038554232796976164,0.003705534852175931,0.0068540982807287565,0.005517527633225087,0.009487116632426183
2020-08-05,0.0061916231679228564,0.002474838305744253,0.019699955152032562,0.0032960473600244125,-0.008781729402320424
2020-08-06,0.006662499607524613,0.013157633325824014,-0.0003902983547300913,0.0010961318188849362,0.005570502995693127
2020-08-07,0.0007174135613233164,-0.011609466873403673,0.015747224397773752,-0.004077761024929666,-0.006688168000855864
2020-08-10,0.0029843667655246884,-0.004282294212124575,0.010319908492071206,0.003294801464164454,-0.004483405960352944
2020-08-11,-0.008288656482545056,-0.01912311009351264,-0.005783460942279524,0.00359645065209449,-0.011956695500024105
2020-08-12,0.013846091614929609,0.024841208678280356,0.004071183574894705,0.021921139309736087,-0.009137087765343546
2020-08-13,-0.001809609273966956,0.0022779075542313813,-0.002097442730793677,-0.004438030242409404,-0.010747117411340244
2020-08-14,2.984775638300457e-05,-0.0011752889900850053,-0.000636124135316841,-0.006153768029453555,-0.003914240719064879
2020-08-17,0.003171404680339014,0.011544159842490876,0.005142786818288495,0.007533066037842534,0.0025094005844286294
2020-08-18,0.002157821274919303,0.009579039014593957,-0.009608798305928805,-0.0006125949418161591,0.007126065458051234
2020-08-19,-0.004171918089862106,-0.00675013012514629,6.393632111741682e-05,-0.004454597840340582,-0.006269995806544387
2020-08-20,0.0031084009954068623,0.013776254608784655,-0.004100607625379034,-0.0032379027267249914,0.008998294182580557
2020-08-21,0.0035413468911606547,0.0069068015954278405,-0.007410462628970202,-0.005109559685964095,0.005974736536334874
2020-08-24,0.010082063423229592,0.006224492645158517,0.010423491874568086,0.013108370167218334,-0.0016258775916321638
2020-08-25,0.0034932250482018097,0.007831449307945985,0.0010875783797810034,0.0006125451628307341,-0.007683695414627995
2020-08-26,0.009975531781206127,0.02111496631202074,-0.006286111173504003,0.005801740030798384,-0.0038333147590803827
2020-08-27,0.002184030828789394,-0.0031219786179020326,0.0024419439129078424,-0.010251891520484033,-0.017154821495279887
2020-08-28,0.00643871685652408,0.0050718986053587874,0.008437080564354538,0.007049891796671255,-0.0007449209409976791
2020-08-31,-0.0036290671393435165,0.00800176023684086,-0.010814478866252092,-0.0076651697932935536,0.006618698237812249
2020-09-01,0.009374739483165853,0.016947387424978803,0.011387190578224987,0.00107657464268464,0.01137301572410211
2020-09-02,0.014360181070373743,0.009424352931490099,0.007919581416639685,0.013285663624322897,0.009476144198097716
2020-09-03,-0.0350202426445122,-0.05203071719862465,-0.029979143007566454,-0.022862479378780002,0.0028364277887060947
2020-09-04,-0.008198387679961935,-0.013415523559979872,-0.006393232763868115,0.0013958401797635345,-0.019170923797735117
2020-09-08,-0.02770307501612981,-0.04925728107858189,-0.01942822320452047,-0.012319691105006582,0.006126172876493715
2020-09-09,0.01955488944410624,0.02895274814979605,0.015033955645393858,0.01850029138810912,-0.002691227088549571
2020-09-10,-0.017516024210731743,-0.020138460691302294,-0.01310103476222024,-0.01177568943468065,0.00507002481771143
2020-09-11,0.0005089934372553695,-0.006963890815161703,-0.006682050223084713,0.009925593396849182,0.002129586654530479
2020-09-14,0.013085075749124838,0.017265249389077905,0.026008332764711296,0.005386683853851421,-6.013808228445641e-05
2020-09-15,0.005039666492919401,0.014074105366356749,0.0018923006860637524,0.006425923858192576,-0.002435469396059594
2020-09-16,-0.003976422871197748,-0.016074621892713782,0.009410060814802652,0.0,-0.0029912741871161537
2020-09-17,-0.008834047130507724,-0.01574536684741246,-0.007325385937151193,0.0013717257261298193,0.0030523233647596045
2020-09-18,-0.011579752108027086,-0.012845142947017853,-0.0026062835262513884,-0.008104869142700158,-0.0031133400773874506
2020-09-21,-0.01119172939782399,0.0023954736599935177,-0.03565982757044279,-0.02566025245208016,0.005062005630521813
2020-09-22,0.010132688467949708,0.01840826367361245,0.0076773517487903125,-0.0003152321332921641,-0.0007912931349094005
2020-09-23,-0.023464008251688238,-0.03101030638857184,-0.03024557397112224,-0.00838674221109212,0.0013384097075392054
2020-09-24,0.0026619474528871674,0.004645404054491235,0.0,-0.0009539087445906894,0.0038225426460021285
2020-09-25,0.01603762906517089,0.02298292707956008,0.01611177258820069,0.0033347071891852683,0.0
2020-09-28,0.01647280739874784,0.020555949108795775,0.024358025895797414,0.014948078687800853,-0.0028503271448214636
2020-09-29,-0.005460873761144835,-0.004519484123370846,-0.004543527222315464,-0.0010940854746520749,0.0011529330967328755
2020-09-30,0.007553513471279288,0.006825678486465746,0.0030089624943031613,-0.004858373670605502,-0.009631040338167595
2020-10-01,0.006399459420175078,0.01574792643678495,0.01582966799863441,0.005796174250507043,0.0016479536981593504
2020-10-02,-0.009540014284634163,-0.028534557193899947,0.004393009317402032,-0.002032661865856817,-0.0037408957104284567
2020-10-05,0.017577724424682844,0.021102183430143102,0.027234522724880663,0.015068134586687374,-0.019732858663766457
2020-10-06,-0.014317963176580734,-0.01800843190321656,-0.0028690928351373284,-0.010695232429476155,0.005375253296045602
2020-10-07,0.017257152788231447,0.017151855994266642,0.021601497632837,0.00853460511419995,-0.007319624430449847
2020-10-08,0.008823105056512128,0.005308183926332591,0.01130776468151391,0.006928788728439245,0.005385351450350463
2020-10-09,0.008890584476362574,0.015164602873843875,0.005176406319790221,0.007795335587592679,-0.00018738280942780185
2020-10-12,0.015959573428972338,0.030403491040390362,0.006677223890830339,0.005768877337156718,0.0031809652231361133
2020-10-13,-0.00654740140790205,-3.390863740492419e-05,-0.0066772238908303005,-0.011265014644946517,0.007134610956973181
2020-10-14,-0.006303081271810429,-0.008387655316359599,-0.00994487261435133,-0.0016855064737840144,0.002285528057268727
2020-10-15,-0.0012367321749512565,-0.006733108726102613,0.010251852262631131,-0.011878279466918464,-0.001729361931482351
2020-10-16,-0.0006043813245005928,-0.005496169842314504,-0.00246058525992309,0.004644616875687171,-0.002784261747392155
2020-10-19,-0.015320290610278446,-0.01646006410288138,-0.012021296837659507,-0.0037139381982279934,-0.003787202472966416
2020-10-20,0.003997834584526145,0.0021471732313023367,0.0021793188701048284,0.004948881859863308,-0.009560966096750804
2020-10-21,-0.0018946533001430285,-0.0007738171182508538,-0.008621419349635485,-0.004793759930856652,-0.003459810735910241
2020-10-22,0.005470220216796882,-3.5585829504738416e-05,0.01710750530812357,0.0007746913909590898,-0.010451041190636454
2020-10-23,0.003389179584142319,0.001968951723865973,0.0057811544866525275,0.006484528479564763,0.006094054499924978
2020-10-26,-0.018652591661999087,-0.015109714196848232,-0.02182242787602257,-0.01816965982227253,0.009259695549645229
2020-10-27,-0.003453197199652186,0.007778018269308155,-0.008623595975161324,-0.007866640497574974,0.006686844330887086
2020-10-28,-0.03477707381181737,-0.0397672354235744,-0.03127189378929597,-0.030307849914749156,0.0009338811741093282
2020-10-29,0.01011221133960566,0.01733537731214334,0.011865974268676225,0.004710520030110058,-0.00975480878503768
2020-10-30,-0.010479532949986665,-0.02568993570260871,-0.013301768474120266,-0.005199013283622393,-0.009914404891823936
2020-11-02,0.011146134260966473,0.00222510825259263,0.017675699298608915,0.012947201107092191,0.007462565790275832
2020-11-03,0.017502007818823183,0.01714926132316784,0.027971042465956115,0.025872581746191413,-0.0058185025369368775
2020-11-04,0.022103111562626555,0.04367121930719792,0.00112230523403602,0.010908459702816418,0.021460514555031385
2020-11-05,0.019315103197259674,0.025736938840303744,0.0276046929753278,0.023739640070166747,0.00173675958896347
2020-11-06,-0.00022847222448558422,0.0007466951599297605,-0.00785287814947042,0.0021167301458788774,-0.01215865993978485
2020-11-09,0.012487241559517583,-0.02064506813196886,0.03560119692983436,0.028732863445767733,-0.02123866536255485
2020-11-10,-0.001467467408195088,-0.01807717164447619,0.018407838032259056,0.008912210121022085,-0.005783770052147963
2020-11-11,0.007400955311966181,0.022123223520554337,-0.0004053508631123501,0.008401182466751226,0.0036025694862396587
2020-11-12,-0.009748130461516836,-0.004704874036659384,-0.015469869693927761,-0.014675283850715036,0.016874424763031363
2020-11-13,0.013749386472043768,0.008734188167717153,0.02049693392882879,0.015252033175252182,-0.0013268622134468193
2020-11-16,0.012405401127664124,0.007772379265556898,0.02352508018506518,0.010325457179018331,-0.002405467798176245
2020-11-17,-0.0053929935161760555,-0.0031769858167250784,0.0046619274398588635,-0.0009990579271086082,0.006507235840073506
2020-11-18,-0.012107733113419028,-0.007417704469089984,-0.014107918901852565,-0.005298376525059311,0.0028924149585447855
2020-11-19,0.0042011980833311325,0.007794368686773383,0.007642867313936055,0.007010729895670036,0.00513511874185347
2020-11-20,-0.006871164229096015,-0.006864249503360392,0.0010708938756810173,0.0029895170197560034,0.008830635463825448
2020-11-23,0.005976604020553208,3.4392068389686335e-05,0.01853160972678763,-0.0012802828993938279,-0.004592349674104972
2020-11-24,0.015985068329853795,0.01395248429581677,0.018628697949195094,0.014833881095606419,-0.010001410730303313
2020-11-25,-0.0015428955250721243,0.006127606091921497,-0.0034259877196736455,-0.0012628471165319238,-0.0030835301987973836
2020-11-27,0.002781115622192642,0.009172152976878635,0.004239581024976096,0.006856523032507463,0.009658230170289285
2020-11-30,-0.004437019355829752,0.002037957304935572,-0.0183367840377551,-0.021994141768711256,-0.0012491765725922799
2020-12-01,0.010878038819324986,0.01273488638500561,0.00923768301700082,0.02324849049566829,-0.014854154900698425
2020-12-02,0.0021016881225520787,0.0012844387980586983,0.0010394950240831449,0.0001392262768223637,-0.007968461806851306
2020-12-03,-0.00027250869125796355,0.0014140859299774397,0.005615952592820298,0.0016698306173396466,0.008032199134684361
2020-12-04,0.008580508166798355,0.0040668710774478,0.02300450460251698,0.008444663102396385,-0.0147746456481712
2020-12-07,-0.002057328293398675,0.0056462271125268665,0.0009559948772940118,-0.008166733106194745,0.008980320302300943
2020-12-08,0.002922111060653591,0.003379548232471603,0.012764679678931174,0.003468682415688282,0.004714325000339472
2020-12-09,-0.009009348464750919,-0.022901642367406105,-0.0073117774902254915,0.001383936829315585,-0.0033103474114036416
2020-12-10,-0.00032698379671756105,0.004007740343987871,0.009614906502734085,0.0013822727674468618,0.008824056628998548
2020-12-11,-0.0011735641211378185,-0.0022168968157899537,-0.004927308636911232,-0.003043301743951495,0.0035338127311820336
2020-12-14,-0.004487110140483807,0.0072289851078202495,0.0011696488143256262,0.0006153446200265018,-0.002775257290835237
2020-12-15,0.01342882569985568,0.010632889347940903,0.024701309939344954,0.010153626156734713,-0.003353344303861946
2020-12-16,0.0015681808232343645,0.005484412105445565,-0.0036020070521303586,0.003867533709267412,-0.002664757759145043
2020-12-17,0.0055766489983387615,0.006516389231936278,0.011838069276905417,0.007006012742423514,-0.002649913475968722
2020-12-18,-0.004001182518779171,-0.0030268852622762485,-0.004851470350430242,-0.005215671744163491,-0.0030014984425196
2020-12-21,-0.0035819561024870153,-0.001872658104422229,-0.000511982963032247,-0.012880248781757373,0.0039578954378881185
2020-12-22,-0.0016866987028518897,0.0027153434715515355,0.011306401869746609,-0.0025122244347492383,0.005147417105705205
2020-12-23,0.0008981834058176525,-0.005048838485098254,0.008472065029674227,0.010702885135323855,-0.006933211827728563
2020-12-24,0.003882862264066877,0.0044029482034612785,-0.0006528743329041826,0.00041470193777483046,0.0039500054455931825
2020-12-28,0.008553968503508362,0.010028486093672398,-0.0037252892725095433,0.008120641521563023,0.00044473181539187806
2020-12-29,-0.0019093248660867327,0.0008951119286433962,-0.01955778882094335,0.006422042068173716,-0.001271771366976279
2020-12-30,0.0014257219730037032,3.1652026267498574e-05,0.010132216540108348,0.001361334684345531,0.0021612085633362097
2020-12-31,0.005068127194554395,0.0024575572632517437,-0.0017836421936482897,-0.007646441103387449,0.001458880794931921
2021-01-04,-0.013707892417512342,-0.014220757257607372,-0.013143086345155344,0.005194872887304572,-0.0012052409226532689
2021-01-05,0.006863787995328496,0.008210317439732717,0.01533409456793012,0.01030935968851037,-0.00745460537041585
2021-01-06,0.005960824076792179,-0.01394935132667564,0.040103008671605045,0.011405925399937738,-0.020741229767073568
2021-01-07,0.014748137323291655,0.023904343710833355,0.01764014616963881,0.0010665889355150947,-0.008853916740840802
2021-01-08,0.005681671254152796,0.01277600625999305,-0.002163869558494685,0.009286532555934396,-0.0032321412401423374
2021-01-11,-0.006763753096555453,-0.014555435772326505,-0.0008669856733175198,-0.01315913199661235,-0.001653955328662745
2021-01-12,0.00021131409216474547,-0.0015915458858346539,0.017765708084447718,0.004538833177043877,-0.0007943133164609318
2021-01-13,0.002689228752988919,0.0067305259829110895,-0.007173486869564454,-0.0013327927802126536,0.01119875419465678
2021-01-14,-0.0035078014170109727,-0.0053615440517475466,0.01977947539559949,0.007970476959026725,-0.009412140656262735
2021-01-15,-0.007319754501679913,-0.007952998917153136,-0.015023157972582616,-0.015735985615028012,0.003959971184460827
2021-01-19,0.007821339279978468,0.014484732694130446,0.012730191136835786,0.007231822420041463,0.0032219839343340835
2021-01-20,0.013743765659709905,0.022994489899743523,0.004394217805011643,0.0067824598900048565,0.0009846941121540891
